"x"
-17.4881069672562
-17.5206959092405
-17.520959711589
-17.4543596853065
-17.4704226966422
-17.4425201159911
-17.4471328102791
-17.4658200945615
-17.4495699438833
-17.4489923679595
-17.4839005019633
-17.4461421419609
-17.4365414812601
-17.4470256015204
-17.4546203590379
-17.4617709050182
-17.4608173013985
-17.4949505338344
-17.6234178081066
-17.631291541097
-17.6330336619788
-17.6336393059457
-17.5907034937263
-17.4950939279008
-17.4998474835644
-17.5146997070147
-17.4732323402144
-17.5057913791522
-18.5721703676487
-17.9428178245811
-17.9404765002121
-17.9402029144546
-17.9688598267788
-17.9529693183546
-17.9896728524227
-17.9833497593534
-17.982386540994
-17.9656851082989
-17.9633340512523
-17.962885030464
-17.9659821596074
-17.9672740615138
-18.0122197273089
-18.0356771232218
-18.0483463757405
-18.0582211148134
-18.0449207172191
-18.0364058905411
-18.0414832066557
-18.0246160795829
-18.0526859535326
-18.048928186473
-18.0225633835643
-18.0143053466316
-18.0219740336737
-18.0376412343525
-18.0533756311581
-18.0601004228869
-18.0631293023858
-18.0608814063347
-18.0714522239819
-18.0769852112847
-18.0600069321072
-18.0873936114411
-18.0591731342873
-18.0581806221866
-18.069613646458
-18.1095455126244
-19.2932108432372
-18.5642325276025
-18.518376283753
-18.5186074875034
-18.5677436829445
-18.5794805053463
-18.6063931055219
-18.4985160327604
-18.5065736481378
-18.5202329305295
-18.5193234066153
-18.528798107524
-18.5070703393212
-18.4506934236174
-18.5529294065964
-18.4732776337007
-18.5226098730053
-18.5248260477397
-18.4737546241751
-18.4170653182006
-18.3286369405853
-18.3667842232622
-18.3209652858734
-18.3203293551524
-18.3289885737465
-18.3575556604417
-18.3467278020157
-18.3596328310877
-18.3254770786994
-18.331423965655
-18.3974616316805
-18.3774498570532
-18.3603510548802
-18.4010943982259
-18.41743391809
-18.4225306581245
-18.4150738137174
-18.3920915820457
-18.3877303899891
-18.3918445318255
-19.240101140431
-18.7384115869819
-18.7394845474762
-18.8378087604377
-18.8402433655242
-18.8568601906122
-18.8525853766626
-18.8373670770098
-18.8466709701859
-18.8638963213658
-18.878668395241
-18.889521967336
-18.9005471155592
-18.9089482139117
-18.9234003512281
-18.9100357239075
-18.9070244695183
-18.881245675104
-18.9179417309594
-18.8869400368971
-18.8737891569181
-18.7951914354506
-18.7939654132771
-18.7945246610202
-18.7947923558052
-18.8005674796773
-18.797941623688
-18.78495827287
-18.7698983936419
-18.5357910354359
-18.6045117961469
-18.7116328209519
-18.5949817186421
-18.601395170944
-18.611076790064
-18.6045011721862
-18.6078422148762
-18.6121526398507
-18.6087142954339
-18.483145448867
-19.6831177931574
-18.866728324137
-18.8745104609595
-18.8878231612916
-18.8693763298305
-18.9127145127995
-18.9133605614739
-18.9076082000994
-18.836949117907
-18.8733743315787
-18.8544083530862
-18.8528932350735
-18.8521808033087
-18.862635502319
-18.864546976485
-18.8682390921684
-18.8537463745131
-18.8720283142004
-18.8310259554895
-18.8355704097852
-18.8340665537744
-18.8466082019483
-18.8138447105063
-18.8124017810596
-18.8138623789379
-18.818898780029
-18.8166533663816
-18.8319771627859
-18.8491997503813
-18.9602990258256
-18.9906785677781
-18.9554422672686
-18.8266422608769
-18.7246295429316
-18.721893997624
-18.7317393734678
-18.7655368364014
-18.7978862061938
-18.7699183397363
-18.7757452623907
-19.9147384017202
-19.3106519231354
-19.310204702598
-19.3045337650696
-19.3095018384121
-19.3135089988018
-19.3070267066278
-19.3302198109234
-19.3317729170057
-19.3217018695967
-19.3462680506404
-19.3727785766174
-19.3787356634537
-19.3821603858551
-19.3868824153176
-19.3686424908659
-19.3759724226287
-19.413537769803
-19.4125164285286
-19.4055329738691
-19.4154043469779
-19.4044601510526
-19.4085791114614
-19.4031246670101
-19.4049025033871
-19.3902637222164
-19.3897900294987
-19.3885100428518
-19.3834664420717
-19.3867437918798
-19.3991647685777
-19.3958657024821
-19.3975117226901
-19.4464532054277
-19.442125737108
-19.452736324094
-19.4817116966724
-19.4792962504108
-19.5007088303048
-19.485081945753
-20.5541873521446
-19.9362122018641
-19.9501468135237
-19.9699388669403
-19.9367314177463
-19.9490598136251
-19.9697905091959
-20.0178530574844
-20.0198004938974
-20.0055284068365
-20.0176900898825
-20.0206198465227
-20.0058365745548
-19.9670926516865
-19.9810534291158
-19.9919579848932
-20.0239880282875
-20.0089328970392
-19.9934089086852
-19.9654870192902
-19.9566279981494
-19.9702851991177
-19.9792178211267
-19.9876745468047
-20.0076522163933
-20.0124829774371
-20.0063068123962
-19.9808540610338
-19.9902590308588
-19.9733012839909
-19.9758057336432
-19.9153006647851
-19.9313257535305
-19.9392661255449
-19.9272328947059
-19.9388880886743
-19.9544280272357
-19.9092317210488
-19.9330225439243
-19.9532158975632
-21.0995103058539
-20.4281055659805
-20.4923579370919
-20.4921187058691
-20.5507290614179
-20.6577471196995
-20.6723795210756
-20.7130070278865
-20.7013632720026
-20.6664856956742
-20.6418480095963
-20.6371869691045
-20.6488267200718
-20.6495057651868
-20.6621498665024
-20.6637823685367
-20.660413228981
-20.658882297808
-20.6557716898004
-20.653727189746
-20.6398401772682
-20.5869977711838
-20.5904500672626
-20.453169128163
-20.4595998718322
-20.4570577609687
-20.5613919260899
-20.5635241909768
-20.5527729040942
-20.522100979982
-20.5463520684488
-20.5404021528444
-20.5322161536416
-20.5248181689817
-20.5158927210842
-20.5037849201624
-20.5049989241781
-20.5027842455503
-20.5109062414164
-20.4873452754961
-21.5298373589159
-20.824034818202
-20.7931968151835
-20.7800222647447
-20.7577227067488
-20.7619590707148
-20.7729857917827
-20.7818850105949
-20.7769182543974
-20.7842446240471
-20.7876744743262
-20.8039823648071
-20.7969096269393
-20.7721381834052
-20.7695920360649
-20.7696429025887
-20.7509576617158
-20.7417010458409
-20.7237458102848
-20.7182975716528
-20.6852598693612
-20.6699712477737
-20.705097276469
-20.7149128055602
-20.7007103729491
-20.7216654513175
-20.7043620649118
-20.6971057920568
-20.7059966230688
-20.6992312812736
-20.6547626515721
-20.6493679194215
-20.6488172694062
-20.6452776645871
-20.6357562332977
-20.636736177068
-20.6456919645726
-20.6688345849277
-20.6653434387619
-20.6651683545825
-21.5544772595067
-20.9332636637355
-20.9300603596431
-20.9259614409685
-20.9152661736375
-20.9115242657188
-20.9067795933698
-20.9106543071611
-20.9053551650945
-20.9619809814565
-20.9457676763014
-20.9413017566338
-20.9283819529406
-20.9154621492472
-20.9309398970179
-20.9185561722682
-20.9103923044966
-20.8942579212777
-20.8903955793883
-20.9063195596167
-20.9249012594946
-20.9297781882986
-20.9785900299866
-20.9824534147653
-20.9975545255736
-21.0047455198496
-20.9972702559303
-21.0413340598977
-21.0365535861395
-21.0655916110824
-21.0733698819932
-21.0732697277392
-20.9787595221962
-20.9740063279674
-20.9793749425007
-20.9737657301522
-21.0089326243551
-21.0346420047606
-21.0225275275246
-21.0099836696516
-22.0719761725207
-21.127404019419
-21.1490302014938
-21.1501866345341
-21.1488889388211
-21.1966717762594
-21.207930353033
-21.2297572183869
-21.2317407546629
-21.213099382035
-21.2041393418962
-21.1986719746443
-21.1110764069244
-21.1053432861064
-21.1030451900541
-21.1179937630195
-21.1219254339654
-21.120316223023
-21.1233565209445
-21.1102040035896
-21.1095839674064
-21.0781069851474
-21.0949423717003
-21.1255234120354
-21.1255363662133
-21.1236885776658
-21.1176138002165
-21.1002060005793
-21.0607289390196
-21.0371501040436
-20.9884557461394
-20.9963291949235
-20.9903051656588
-20.9753122176111
-20.9685979311257
-20.9774195409073
-20.9692873368185
-20.9720066186967
-20.9691123080511
-20.967700548082
-22.0501305844538
-21.2483334958765
-21.2519536473519
-21.3558350525528
-21.3603084679219
-21.3575701302401
-21.3803275751098
-21.3731452138645
-21.3616572189532
-21.3766534223279
-21.2748766857984
-21.2909857875004
-21.2730644672208
-21.2769426078364
-21.2824014107035
-21.291113534983
-21.2879102833471
-21.2846114580701
-21.278143749529
-21.2647066700393
-21.2660970534686
-21.2606968971291
-21.2395289005843
-21.2414266349809
-21.2374817615112
-21.1600591001966
-21.1550937489022
-21.1681925099198
-21.1658503831814
-21.1753723092119
-21.1734808677933
-21.1755693648792
-21.176421313547
-21.1738515303307
-21.1295063819759
-21.1225280437558
-21.1182990180012
-21.1138460783432
-21.1039851871874
-21.1043078693804
-21.8851818004393
-21.0950286896917
-21.0675408566395
-21.0836874453356
-21.0923178857402
-21.0539126549735
-20.988350906986
-20.9656947255491
-20.9676882583051
-20.9452349307988
-20.9620398709694
-21.0281489086333
-21.0061046780685
-21.000881532301
-20.995470783696
-20.9491118859908
-20.9446694569542
-20.9441925323852
-20.9421831974077
-20.9728318293065
-21.011908089496
-21.0177957286759
-21.0265455326079
-21.0318193877873
-21.0275737463129
-21.0300123871685
-21.0500146735375
-21.0544127020767
-20.9834085241146
-21.0057248608119
-20.9949816010574
-21.0884705757601
-21.0591728033912
-21.0125510371626
-21.0191481882668
-20.9446427324318
-20.9492822634306
-20.9508179127061
-20.9382536527057
-20.9436084884944
-21.8062632302237
-20.6570266417115
-20.6717395408802
-20.6727987207799
-20.6712541382386
-20.6723515220281
-20.7136046730354
-20.664664638258
-20.6857570850351
-20.6861858219479
-20.6967084579646
-20.6555785770878
-20.6319121313718
-20.6259281523432
-20.6186753953605
-20.6303591396764
-20.7022662284131
-20.7170039872164
-20.717968574547
-20.7180337021031
-20.719015785024
-20.7146880242406
-20.7204958321768
-20.7329314888879
-20.7338505703647
-20.7393973922652
-20.7565919570584
-20.7701226739549
-20.7877982626913
-20.803007999055
-20.8207832925423
-20.8255053057009
-20.8298808769346
-20.7314950283683
-20.6205500912582
-20.6213192249516
-20.6270350047572
-20.6332576379364
-20.6508221402061
-20.6746030721809
-21.1138872830224
-20.2435338533563
-20.2423933245149
-20.2400858337994
-20.2377783430839
-20.2625522400066
-20.2606181240675
-20.2561056577789
-20.2710437420079
-20.2789983115487
-20.2991880004408
-20.3114824677073
-20.3158457369467
-20.2974233899896
-20.2967238869522
-20.2960375574948
-20.295231590245
-20.2961512412322
-20.3049589468915
-20.304489778071
-20.2988923078038
-20.2984224278245
-20.2997407198843
-20.2992502368051
-20.298759753726
-20.2375768731632
-20.2316416553124
-20.2316525475159
-20.2409114413274
-20.2459547002126
-20.2205406335513
-20.2119959245527
-20.233426995426
-20.2344282675188
-20.2347714326841
-20.2311143408294
-20.2296569817957
-20.1997805850491
-20.1943921487465
-20.2166957791857
-20.6352286822567
-19.5570056756062
-19.5380198349646
-19.6121715129082
-19.6056677901424
-19.6049928556652
-19.6080592673363
-19.6017607194602
-19.5930161572428
-19.5522744088859
-19.5465766201934
-19.5409955092935
-19.5338601141293
-19.5229831849799
-19.5185855454946
-19.4971182447251
-19.4811430155872
-19.4887296331166
-19.494489899952
-19.4973466196455
-19.4902554463625
-19.4882391263059
-19.4862905146698
-19.4914494162016
-19.4722252451448
-19.4683138176089
-19.4666800645387
-19.4546764309478
-19.4529156247016
-19.4699235943235
-19.4682790089012
-19.4414276948014
-19.4300281656927
-19.4199358110459
-19.5427047983536
-19.5430989757959
-19.5416652224379
-19.6040780473585
-19.5826335272582
-19.5669889934225
-19.8649767986411
-18.8252913417225
-18.8483116268215
-18.8523154444865
-18.8543264583945
-18.8402557634183
-18.8500482502906
-18.8405683705007
-18.8518982671223
-18.8313171097567
-18.8419326823543
-18.8345108584684
-18.8244604839805
-18.8449807851731
-18.8313520873516
-18.822499903781
-18.8264944948645
-18.8335579272855
-18.8891346051266
-18.8752053990559
-18.8680890932384
-18.8707760240866
-18.8604095062852
-18.8525751753448
-18.8021923995399
-18.7913313762702
-18.7863178419236
-18.7622455539258
-18.8204736127934
-18.8076481204223
-18.8132326919305
-18.8036624735385
-18.7742158255332
-18.6986596250235
-18.8181048908308
-18.9005696024143
-18.9792296231337
-18.9966090849277
-19.014832601774
-19.0313377227092
-19.1970502217106
-18.062951771582
-18.0320587689848
-18.0389653980324
-18.0386659080937
-18.0250860686515
-18.024680373393
-18.0054697844282
-17.9976894898332
-17.9701488096325
-17.9652528469631
-17.9652461916953
-17.9656174150206
-17.9561543437414
-17.8260960766066
-17.8265076052162
-17.8069395483704
-17.8306792494326
-17.8957428332086
-17.8769047224563
-17.8733535373148
-17.874613902701
-17.8764424234109
-17.8732559418382
-17.8703057658499
-17.9830068462434
-17.9710717062727
-18.0113948869152
-18.0038603982749
-18.0065511216932
-17.9946296607074
-17.9885112542857
-17.9814959593703
-17.9270745830464
-17.9330170709613
-17.9488717511826
-17.9428700940748
-17.9378844324877
-17.9176434900461
-17.9244998934974
-18.0526314978291
-16.8949428882683
-16.8893369729302
-16.8802678192703
-16.8630513437
-16.8672516888467
-16.8160230205682
-16.8396490370214
-16.8366988631823
-16.850221782274
-16.8635894142298
-16.8544721900686
-16.8452492806136
-16.9041535611664
-16.8966387189107
-16.9054242096331
-16.8971855867012
-16.9165294100221
-16.9093944674934
-16.9506478277864
-16.9456693567541
-16.937117826657
-16.9395555683009
-16.9304847216827
-16.92993792394
-16.9176040798974
-16.9317224303285
-16.9190435893537
-16.8538046613088
-16.8259472823931
-16.809965032055
-16.8159314369298
-16.8081294763976
-16.8126056102314
-16.8663352819361
-16.911322850743
-16.9012972539452
-16.930078585158
-16.9129327370752
-16.9042975441641
-16.9724077378432
-15.5768336766077
-15.5519915828448
-15.5511919326578
-15.518086610561
-15.5212751268784
-15.43221770555
-15.4682930615464
-15.4673781704872
-15.4698709839909
-15.4723058166235
-15.4170925485064
-15.4098591680022
-15.4272365607619
-15.4253390836116
-15.4783297985335
-15.4761379268655
-15.4180577594008
-15.415916046966
-15.3627727346982
-15.2680995192015
-15.2615766945688
-15.2634068600064
-15.2737417109286
-15.2618010914635
-15.2572675301058
-15.2582924414429
-15.2047411990191
-15.1971404781914
-15.2122741182122
-15.2325573374885
-15.3127652441847
-15.3677153061719
-15.368924337419
-15.3677924229395
-15.3449627028083
-15.3393572268314
-15.3348087904952
-15.3160447841121
-15.3321154635145
-15.3055785849446
-13.9084789242719
-13.9012847316635
-13.8830812742721
-13.8628761920605
-13.9196146324644
-13.9114973987764
-13.8930819309257
-13.8921484324082
-13.8630038630312
-13.8426126618602
-13.8202561081973
-13.8052757350629
-13.8111375047914
-13.8007731838198
-13.7989406756203
-13.8021390323245
-13.798013879891
-13.8563359993757
-13.8767627294344
-13.8575324535689
-13.8572734889594
-13.8610983111336
-13.8487184054075
-13.8470502816299
-13.8762157548581
-13.8766613576278
-13.8724721614569
-13.8749253335859
-13.8531241035897
-13.8634634371364
-13.9057358502386
-13.8917994506778
-13.8569326969064
-13.8467041946861
-13.8387306588864
-13.8202570306116
-13.8277015917932
-13.8280056219244
-13.81579073202
-13.8232810898895
-12.1815021176039
-12.2100452082356
-12.2267130905583
-12.2251094621874
-12.2080636685018
-12.1887010242008
-12.165721931642
-12.1516571235281
-12.1957061460246
-12.1822801148979
-12.167498905553
-12.1539291417513
-12.1390128597899
-12.1123578211439
-12.1114909608696
-12.1239001181962
-12.1256004253448
-12.117623463363
-12.1174317620258
-12.1092578571965
-12.1006456576008
-12.0775310402359
-12.0839760327637
-12.0541589512847
-12.0501213653287
-12.0400871812004
-12.0503179275158
-12.031678205018
-12.0219635483419
-12.0108572324494
-12.110281275728
-12.1199559676165
-12.1126523840566
-12.1120053921735
-12.1133776231286
-12.1548668866314
-12.144220671581
-12.0468852097924
-12.033093345445
-12.0330500786606
-10.3733101285161
-10.3690831591279
-10.3643533542015
-10.353082247106
-10.3461936312981
-10.2925977643213
-10.2879487442067
-10.2783137834472
-10.3770569712489
-10.4101843719871
-10.4321699437607
-10.4220128448212
-10.4401938834611
-10.4923069912738
-10.4772947603275
-10.4662874831965
-10.4376948230642
-10.4066357753852
-10.3797713524805
-10.3631900244686
-10.279079356305
-10.2327694184988
-10.2145748106044
-10.1462663285895
-10.1302443672411
-10.1104379907117
-10.0841410106284
-9.91549316387773
-9.89616443838228
-9.87491395221986
-9.85849238825433
-9.72425872652759
-9.70528400921019
-9.69821714425229
-9.65036031147599
-9.63779033387997
-9.5922957550776
-9.57609635101183
-9.54719335232715
-9.52945534741106
-8.63454278154394
-8.61498436244102
-8.59177421077811
-8.57100123883018
-8.54810947899415
-8.49899350907331
-8.49507170358028
-8.47581989135959
-8.45210303464231
-8.44035957409409
-8.27779343632847
-8.20504040518861
-8.18013799625422
-8.15523558731993
-8.13033317838554
-8.09768248383079
-8.07089657534885
-8.05074034552498
-8.01156192550253
-7.9863160020171
-7.95970674207842
-7.93436391035625
-7.90902107863406
-7.88529922777268
-7.86866418410994
-7.86913266808609
-7.85175224843968
-7.83580575840934
-7.82283921614547
-7.80740476374527
-7.69809387242508
-7.6745789910859
-7.57153961217323
-7.57044856302838
-7.54782813763972
-7.52489327991096
-7.64496984928402
-7.40209616401196
-7.39070648302959
-7.36124066792329
-6.56628815889905
-6.53485795052389
-6.50379340808491
-6.50296581814047
-6.49474207701908
-6.47029016005002
-6.44978458772149
-6.42549322223888
-6.57436039142014
-6.53999109381054
-6.51013685047107
-6.48239580379334
-6.47276689571897
-6.44165323842019
-6.39058165235384
-6.35962348490948
-6.32810982095383
-6.29529570140987
-6.3079496042841
-6.34267982867466
-6.26223902033601
-6.04566222525119
-6.02019049620027
-5.98200732480963
-5.97114052013409
-5.95996729358354
-5.93402417608474
-5.86319310299069
-5.87034460366499
-5.85118000968516
-5.83848572364205
-5.80365216279655
-5.78659635785284
-5.77167737125828
-5.68273168353089
-5.66220468680963
-5.62633349120031
-5.46565512988583
-5.44381565915492
-4.96471452960302
-4.2618772920538
-4.22075152969098
-4.17962576732814
-3.90736561592961
-3.86551600592404
-3.82276055938947
-3.83773619528795
-3.79399210546582
-3.75388046792462
-3.70988506630122
-3.72326205015989
-3.68781897554202
-3.64801273751472
-3.64743159957435
-3.61074654749302
-3.57410242914665
-3.48207301779831
-3.44352053907013
-3.4781817467002
-3.45886782649421
-3.36661884784122
-3.33176558784594
-3.28602775120625
-3.24336897323325
-3.28746160606602
-3.26275592714664
-3.20416100328568
-3.12804722026081
-3.12306063371015
-3.26172395182928
-3.21907228750503
-3.03053336900046
-2.8679845186563
-2.61425657631657
-2.56702709062551
-2.51833752432475
-2.47513241508965
-2.16873349402837
-1.81449222523287
-1.71131474199041
-1.38181668604616
-1.33611613075408
-1.19290451625821
-1.13435652459837
-1.07659428059926
-1.19009721302835
-1.05554166462344
-1.01568998804196
-0.994893840830793
-0.988550174556422
-0.908624770184142
-0.755649128370574
-0.716592025573469
-0.6502023673335
-0.717831073382734
-0.646906787011597
-0.611036390566007
-0.574522199145262
-0.566558007519294
-0.530171665443214
